2026-06-08T12:36:57+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_13', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:36:57+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_13', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:36:57+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 602, 'time': 81.04018054182586, 'dt': 0.19634954084936207, 'total_energy': 2.7108589545761057}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 604, 'time': 81.4328796235246, 'dt': 0.19634954084936207, 'total_energy': 2.6562693093659764}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 605, 'time': 81.62922916437397, 'dt': 0.19634954084936207, 'total_energy': 2.6281650147874274}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 606, 'time': 81.82557870522334, 'dt': 0.19634954084936207, 'total_energy': 2.6006260194994697}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 607, 'time': 82.0219282460727, 'dt': 0.19634954084936207, 'total_energy': 2.5743909742935225}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 609, 'time': 82.41462732777144, 'dt': 0.19634954084936207, 'total_energy': 2.528091659262791}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 610, 'time': 82.61097686862081, 'dt': 0.19634954084936207, 'total_energy': 2.5087702976471977}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 611, 'time': 82.80732640947018, 'dt': 0.19634954084936207, 'total_energy': 2.4915385650499595}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 612, 'time': 83.00367595031955, 'dt': 0.19634954084936207, 'total_energy': 2.476844545929528}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 614, 'time': 83.39637503201828, 'dt': 0.19634954084936207, 'total_energy': 2.4538276763709597}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 615, 'time': 83.59272457286765, 'dt': 0.19634954084936207, 'total_energy': 2.445522659160697}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 616, 'time': 83.78907411371702, 'dt': 0.19634954084936207, 'total_energy': 2.4399402691203864}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 618, 'time': 84.18177319541576, 'dt': 0.19634954084936207, 'total_energy': 2.438709757978416}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 619, 'time': 84.37812273626513, 'dt': 0.19634954084936207, 'total_energy': 2.4428602171488567}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 620, 'time': 84.5744722771145, 'dt': 0.19634954084936207, 'total_energy': 2.449276811306162}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 621, 'time': 84.77082181796386, 'dt': 0.19634954084936207, 'total_energy': 2.457869705246194}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 623, 'time': 85.1635208996626, 'dt': 0.19634954084936207, 'total_energy': 2.476552661850555}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 624, 'time': 85.35987044051197, 'dt': 0.19634954084936207, 'total_energy': 2.4861922944543724}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 625, 'time': 85.55621998136134, 'dt': 0.19634954084936207, 'total_energy': 2.496014964720838}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 626, 'time': 85.7525695222107, 'dt': 0.19634954084936207, 'total_energy': 2.5060549743469447}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 628, 'time': 86.14526860390944, 'dt': 0.19634954084936207, 'total_energy': 2.526794198584158}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 629, 'time': 86.34161814475881, 'dt': 0.19634954084936207, 'total_energy': 2.537392604420387}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 630, 'time': 86.53796768560818, 'dt': 0.19634954084936207, 'total_energy': 2.5479931697313174}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 632, 'time': 86.93066676730692, 'dt': 0.19634954084936207, 'total_energy': 2.5703249662645935}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 633, 'time': 87.12701630815629, 'dt': 0.19634954084936207, 'total_energy': 2.5814289363381917}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 634, 'time': 87.32336584900565, 'dt': 0.19634954084936207, 'total_energy': 2.5928988763344045}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 635, 'time': 87.51971538985502, 'dt': 0.19634954084936207, 'total_energy': 2.605038111184171}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 637, 'time': 87.91241447155376, 'dt': 0.19634954084936207, 'total_energy': 2.631193515651872}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 638, 'time': 88.10876401240313, 'dt': 0.19634954084936207, 'total_energy': 2.64445019909027}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 639, 'time': 88.3051135532525, 'dt': 0.19634954084936207, 'total_energy': 2.6572604326467855}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 640, 'time': 88.50146309410187, 'dt': 0.19634954084936207, 'total_energy': 2.6694899585505003}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 642, 'time': 88.8941621758006, 'dt': 0.19634954084936207, 'total_energy': 2.6926424194053706}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 643, 'time': 89.09051171664997, 'dt': 0.19634954084936207, 'total_energy': 2.703672924034404}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 644, 'time': 89.28686125749934, 'dt': 0.19634954084936207, 'total_energy': 2.713839459471745}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 646, 'time': 89.67956033919808, 'dt': 0.19634954084936207, 'total_energy': 2.7286109182255576}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 647, 'time': 89.87590988004744, 'dt': 0.19634954084936207, 'total_energy': 2.7320814612919153}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 648, 'time': 90.07225942089681, 'dt': 0.19634954084936207, 'total_energy': 2.7329242994867102}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 649, 'time': 90.26860896174618, 'dt': 0.19634954084936207, 'total_energy': 2.731712699350388}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 651, 'time': 90.66130804344492, 'dt': 0.19634954084936207, 'total_energy': 2.726449471655335}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 652, 'time': 90.85765758429429, 'dt': 0.19634954084936207, 'total_energy': 2.72310784576441}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 653, 'time': 91.05400712514366, 'dt': 0.19634954084936207, 'total_energy': 2.718975328877366}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 654, 'time': 91.25035666599302, 'dt': 0.19634954084936207, 'total_energy': 2.7136773796213363}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 656, 'time': 91.64305574769176, 'dt': 0.19634954084936207, 'total_energy': 2.6989159560369123}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 657, 'time': 91.83940528854113, 'dt': 0.19634954084936207, 'total_energy': 2.690011646877789}
2026-06-08T12:37:04+12:00 scalar diagnostics {'step': 658, 'time': 92.0357548293905, 'dt': 0.19634954084936207, 'total_energy': 2.680960922350764}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 660, 'time': 92.42845391108924, 'dt': 0.19634954084936207, 'total_energy': 2.665053187918478}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 661, 'time': 92.6248034519386, 'dt': 0.19634954084936207, 'total_energy': 2.6597859394758747}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 662, 'time': 92.82115299278797, 'dt': 0.19634954084936207, 'total_energy': 2.6557221595926634}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 663, 'time': 93.01750253363734, 'dt': 0.19634954084936207, 'total_energy': 2.652809848572266}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 665, 'time': 93.41020161533608, 'dt': 0.19634954084936207, 'total_energy': 2.6507537040508797}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 666, 'time': 93.60655115618545, 'dt': 0.19634954084936207, 'total_energy': 2.6520548552713104}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 667, 'time': 93.80290069703481, 'dt': 0.19634954084936207, 'total_energy': 2.655167861353863}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 669, 'time': 94.19559977873355, 'dt': 0.19634954084936207, 'total_energy': 2.6660084581458587}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 670, 'time': 94.39194931958292, 'dt': 0.19634954084936207, 'total_energy': 2.6723413969582874}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 671, 'time': 94.58829886043229, 'dt': 0.19634954084936207, 'total_energy': 2.6781401639660345}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 672, 'time': 94.78464840128166, 'dt': 0.19634954084936207, 'total_energy': 2.682343952989036}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 674, 'time': 95.1773474829804, 'dt': 0.19634954084936207, 'total_energy': 2.6850243603221178}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 675, 'time': 95.37369702382976, 'dt': 0.19634954084936207, 'total_energy': 2.684278953972817}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 676, 'time': 95.57004656467913, 'dt': 0.19634954084936207, 'total_energy': 2.6830177210248833}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 677, 'time': 95.7663961055285, 'dt': 0.19634954084936207, 'total_energy': 2.681702639545951}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 679, 'time': 96.15909518722724, 'dt': 0.19634954084936207, 'total_energy': 2.679080057877524}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 680, 'time': 96.3554447280766, 'dt': 0.19634954084936207, 'total_energy': 2.677439254043744}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 681, 'time': 96.55179426892597, 'dt': 0.19634954084936207, 'total_energy': 2.6752432123075534}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 683, 'time': 96.94449335062471, 'dt': 0.19634954084936207, 'total_energy': 2.6722204610864178}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 684, 'time': 97.14084289147408, 'dt': 0.19634954084936207, 'total_energy': 2.6726591543367135}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 685, 'time': 97.33719243232345, 'dt': 0.19634954084936207, 'total_energy': 2.6749376892821672}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 686, 'time': 97.53354197317282, 'dt': 0.19634954084936207, 'total_energy': 2.6790002909556296}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 688, 'time': 97.92624105487155, 'dt': 0.19634954084936207, 'total_energy': 2.690914666888336}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 689, 'time': 98.12259059572092, 'dt': 0.19634954084936207, 'total_energy': 2.6978632882442124}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 690, 'time': 98.31894013657029, 'dt': 0.19634954084936207, 'total_energy': 2.705042653156664}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 691, 'time': 98.51528967741966, 'dt': 0.19634954084936207, 'total_energy': 2.712478934676289}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 693, 'time': 98.9079887591184, 'dt': 0.19634954084936207, 'total_energy': 2.727328064005223}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 694, 'time': 99.10433829996776, 'dt': 0.19634954084936207, 'total_energy': 2.734766367887467}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 695, 'time': 99.30068784081713, 'dt': 0.19634954084936207, 'total_energy': 2.742240818845659}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 697, 'time': 99.69338692251587, 'dt': 0.19634954084936207, 'total_energy': 2.7570766232219666}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 698, 'time': 99.88973646336524, 'dt': 0.19634954084936207, 'total_energy': 2.764186868049218}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 699, 'time': 100.08608600421461, 'dt': 0.19634954084936207, 'total_energy': 2.7709990595969622}
2026-06-08T12:37:05+12:00 progress {'step': 700, 'time': 100.28243554506398, 'dt': 0.19634954084936207}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 700, 'time': 100.28243554506398, 'dt': 0.19634954084936207, 'total_energy': 2.777678044395001}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 702, 'time': 100.67513462676271, 'dt': 0.19634954084936207, 'total_energy': 2.7935116605462182}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 703, 'time': 100.87148416761208, 'dt': 0.19634954084936207, 'total_energy': 2.8027248677099856}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 704, 'time': 101.06783370846145, 'dt': 0.19634954084936207, 'total_energy': 2.812872783490623}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 705, 'time': 101.26418324931082, 'dt': 0.19634954084936207, 'total_energy': 2.8236416246733667}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 707, 'time': 101.65688233100956, 'dt': 0.19634954084936207, 'total_energy': 2.8456394070700473}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 708, 'time': 101.85323187185892, 'dt': 0.19634954084936207, 'total_energy': 2.8566940990697356}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 709, 'time': 102.04958141270829, 'dt': 0.19634954084936207, 'total_energy': 2.8680917664631127}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 711, 'time': 102.44228049440703, 'dt': 0.19634954084936207, 'total_energy': 2.8934654826513393}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 712, 'time': 102.6386300352564, 'dt': 0.19634954084936207, 'total_energy': 2.9078018430082917}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 713, 'time': 102.83497957610577, 'dt': 0.19634954084936207, 'total_energy': 2.923151753002658}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 714, 'time': 103.03132911695513, 'dt': 0.19634954084936207, 'total_energy': 2.939350825332972}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 716, 'time': 103.42402819865387, 'dt': 0.19634954084936207, 'total_energy': 2.9732194038621675}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 717, 'time': 103.62037773950324, 'dt': 0.19634954084936207, 'total_energy': 2.9902251619649736}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 718, 'time': 103.81672728035261, 'dt': 0.19634954084936207, 'total_energy': 3.0068552794599896}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 719, 'time': 104.01307682120198, 'dt': 0.19634954084936207, 'total_energy': 3.0228710862767247}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 721, 'time': 104.40577590290071, 'dt': 0.19634954084936207, 'total_energy': 3.0524476033111347}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 722, 'time': 104.60212544375008, 'dt': 0.19634954084936207, 'total_energy': 3.0653983015980777}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 723, 'time': 104.79847498459945, 'dt': 0.19634954084936207, 'total_energy': 3.076535580375578}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 725, 'time': 105.19117406629819, 'dt': 0.19634954084936207, 'total_energy': 3.0925060539009044}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 726, 'time': 105.38752360714756, 'dt': 0.19634954084936207, 'total_energy': 3.0976513361742604}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 727, 'time': 105.58387314799693, 'dt': 0.19634954084936207, 'total_energy': 3.101593388373659}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 728, 'time': 105.7802226888463, 'dt': 0.19634954084936207, 'total_energy': 3.1049543956226855}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 730, 'time': 106.17292177054503, 'dt': 0.19634954084936207, 'total_energy': 3.1113329857914227}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 731, 'time': 106.3692713113944, 'dt': 0.19634954084936207, 'total_energy': 3.1146781336100404}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 732, 'time': 106.56562085224377, 'dt': 0.19634954084936207, 'total_energy': 3.1175976841031905}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 733, 'time': 106.76197039309314, 'dt': 0.19634954084936207, 'total_energy': 3.1200568999639002}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 735, 'time': 107.15466947479187, 'dt': 0.19634954084936207, 'total_energy': 3.1248919622489986}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 736, 'time': 107.35101901564124, 'dt': 0.19634954084936207, 'total_energy': 3.1283291348035576}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 737, 'time': 107.54736855649061, 'dt': 0.19634954084936207, 'total_energy': 3.1329871604917896}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 739, 'time': 107.94006763818935, 'dt': 0.19634954084936207, 'total_energy': 3.1456995785459116}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 740, 'time': 108.13641717903872, 'dt': 0.19634954084936207, 'total_energy': 3.152983619540863}
2026-06-08T12:37:05+12:00 scalar diagnostics {'step': 741, 'time': 108.33276671988808, 'dt': 0.19634954084936207, 'total_energy': 3.1606128498558648}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 742, 'time': 108.52911626073745, 'dt': 0.19634954084936207, 'total_energy': 3.168054077766514}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 744, 'time': 108.92181534243619, 'dt': 0.19634954084936207, 'total_energy': 3.182150574673422}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 745, 'time': 109.11816488328556, 'dt': 0.19634954084936207, 'total_energy': 3.1887131743819683}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 746, 'time': 109.31451442413493, 'dt': 0.19634954084936207, 'total_energy': 3.1947453742587055}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 747, 'time': 109.5108639649843, 'dt': 0.19634954084936207, 'total_energy': 3.2000179779321645}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 749, 'time': 109.90356304668303, 'dt': 0.19634954084936207, 'total_energy': 3.207817887224782}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 750, 'time': 110.0999125875324, 'dt': 0.19634954084936207, 'total_energy': 3.2106297238560386}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 751, 'time': 110.29626212838177, 'dt': 0.19634954084936207, 'total_energy': 3.2132692650616312}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 753, 'time': 110.6889612100805, 'dt': 0.19634954084936207, 'total_energy': 3.220503450624732}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 754, 'time': 110.88531075092988, 'dt': 0.19634954084936207, 'total_energy': 3.2260282390457014}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 755, 'time': 111.08166029177924, 'dt': 0.19634954084936207, 'total_energy': 3.232998524119576}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 756, 'time': 111.27800983262861, 'dt': 0.19634954084936207, 'total_energy': 3.2411835958695367}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 758, 'time': 111.67070891432735, 'dt': 0.19634954084936207, 'total_energy': 3.259888535604415}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 759, 'time': 111.86705845517672, 'dt': 0.19634954084936207, 'total_energy': 3.2701875950224384}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 760, 'time': 112.06340799602609, 'dt': 0.19634954084936207, 'total_energy': 3.281437102441339}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 761, 'time': 112.25975753687545, 'dt': 0.19634954084936207, 'total_energy': 3.2940670161729804}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 763, 'time': 112.65245661857419, 'dt': 0.19634954084936207, 'total_energy': 3.3243594513502153}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 764, 'time': 112.84880615942356, 'dt': 0.19634954084936207, 'total_energy': 3.341713257654395}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 765, 'time': 113.04515570027293, 'dt': 0.19634954084936207, 'total_energy': 3.3599374844007537}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 767, 'time': 113.43785478197167, 'dt': 0.19634954084936207, 'total_energy': 3.3971237075833938}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 768, 'time': 113.63420432282103, 'dt': 0.19634954084936207, 'total_energy': 3.415520166633517}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 769, 'time': 113.8305538636704, 'dt': 0.19634954084936207, 'total_energy': 3.4336443255803486}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 770, 'time': 114.02690340451977, 'dt': 0.19634954084936207, 'total_energy': 3.451453661668218}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 772, 'time': 114.41960248621851, 'dt': 0.19634954084936207, 'total_energy': 3.4863884121348665}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 773, 'time': 114.61595202706788, 'dt': 0.19634954084936207, 'total_energy': 3.5029111295070057}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 774, 'time': 114.81230156791725, 'dt': 0.19634954084936207, 'total_energy': 3.5186479005240465}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 775, 'time': 115.00865110876661, 'dt': 0.19634954084936207, 'total_energy': 3.5335662675141455}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 777, 'time': 115.40135019046535, 'dt': 0.19634954084936207, 'total_energy': 3.5612080328952422}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 778, 'time': 115.59769973131472, 'dt': 0.19634954084936207, 'total_energy': 3.574133308524058}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 779, 'time': 115.79404927216409, 'dt': 0.19634954084936207, 'total_energy': 3.586519287867133}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 781, 'time': 116.18674835386282, 'dt': 0.19634954084936207, 'total_energy': 3.6095610080055476}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 782, 'time': 116.3830978947122, 'dt': 0.19634954084936207, 'total_energy': 3.61993566950793}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 783, 'time': 116.57944743556156, 'dt': 0.19634954084936207, 'total_energy': 3.6293875415707273}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 784, 'time': 116.77579697641093, 'dt': 0.19634954084936207, 'total_energy': 3.6380360817084343}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 786, 'time': 117.16849605810967, 'dt': 0.19634954084936207, 'total_energy': 3.6539471574904305}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 787, 'time': 117.36484559895904, 'dt': 0.19634954084936207, 'total_energy': 3.661762989536682}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 788, 'time': 117.5611951398084, 'dt': 0.19634954084936207, 'total_energy': 3.6697381008925083}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 789, 'time': 117.75754468065777, 'dt': 0.19634954084936207, 'total_energy': 3.6779293532771993}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 791, 'time': 118.15024376235651, 'dt': 0.19634954084936207, 'total_energy': 3.6949363912210162}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 792, 'time': 118.34659330320588, 'dt': 0.19634954084936207, 'total_energy': 3.7037135101542833}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 793, 'time': 118.54294284405525, 'dt': 0.19634954084936207, 'total_energy': 3.712728518143694}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 795, 'time': 118.93564192575398, 'dt': 0.19634954084936207, 'total_energy': 3.7320451534003842}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 796, 'time': 119.13199146660335, 'dt': 0.19634954084936207, 'total_energy': 3.742582898564814}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 797, 'time': 119.32834100745272, 'dt': 0.19634954084936207, 'total_energy': 3.753751051856558}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 798, 'time': 119.52469054830209, 'dt': 0.19634954084936207, 'total_energy': 3.765516163619164}
2026-06-08T12:37:06+12:00 progress {'step': 800, 'time': 119.91738963000083, 'dt': 0.19634954084936207}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 800, 'time': 119.91738963000083, 'dt': 0.19634954084936207, 'total_energy': 3.790788759153188}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 801, 'time': 120.1137391708502, 'dt': 0.19634954084936207, 'total_energy': 3.8044621439819335}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 802, 'time': 120.31008871169956, 'dt': 0.19634954084936207, 'total_energy': 3.81885748350188}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 803, 'time': 120.50643825254893, 'dt': 0.19634954084936207, 'total_energy': 3.8339815970729108}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 805, 'time': 120.89913733424767, 'dt': 0.19634954084936207, 'total_energy': 3.866144252306104}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 806, 'time': 121.09548687509704, 'dt': 0.19634954084936207, 'total_energy': 3.8829944727890653}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 807, 'time': 121.2918364159464, 'dt': 0.19634954084936207, 'total_energy': 3.900241131347631}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 809, 'time': 121.68453549764514, 'dt': 0.19634954084936207, 'total_energy': 3.935487579460964}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 810, 'time': 121.88088503849451, 'dt': 0.19634954084936207, 'total_energy': 3.9531839933672925}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 811, 'time': 122.07723457934388, 'dt': 0.19634954084936207, 'total_energy': 3.970820814922755}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 812, 'time': 122.27358412019325, 'dt': 0.19634954084936207, 'total_energy': 3.988103646791936}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 814, 'time': 122.66628320189199, 'dt': 0.19634954084936207, 'total_energy': 4.020664298057209}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 815, 'time': 122.86263274274135, 'dt': 0.19634954084936207, 'total_energy': 4.03521662163347}
