step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
953,48.78707521176693,0.055323897593070485,-2.168404344971009e-19,0.40371355900349504,1.1667563838265835,-9.519295074422729e-17,0.2587620888543031,1.007206682299655,-1.3877787807814457e-17,1.0861396911604773,3.485065192793722,-1.3877787807814457e-17,0.6310589578076458,1.9848865836028584,3.903127820947816e-18,1.018396739574757,4.087163797156991,0.27293511072685706,0.5898497143570884,0.19911770411463606,1.0619025291985815,1.5410458514908711,-0.12831344197512976,0.0,0.1888830130623773,0.06056957108724753,1.0,8.853261374065928e-06,0.0,8.48528137423857,0.3915602185229807,0.07665970236488219
957,49.00486744674499,0.054025221524204706,6.505213034913027e-19,0.4067950837213193,1.225496237018997,-9.584347204771859e-17,0.25135973319207605,0.9360065332075651,-3.469446951953614e-17,1.0853313903591533,3.50284490322636,-6.938893903907228e-18,0.6319156094973095,2.0185335193663585,-1.734723475976807e-18,1.0312847938756404,3.926184897451325,0.27383683958978056,0.5889721134494663,0.19965866876317806,1.062467621802425,1.5492843386069657,-0.1292579097308269,0.0,0.1880054083432158,0.0587474986123889,1.0,8.853261374065928e-06,0.0,8.48528137423857,0.3915602185229807,0.07665970236488219
962,49.27363691030867,0.05332692241321161,1.4094628242311558e-18,0.40500700283102165,1.2289432523886483,-9.71445146547012e-17,0.2622144897090779,1.0120900513267022,-4.163336342344337e-17,1.0875453373356168,3.572645516882651,0.0,0.6328975027464733,2.0438814329531683,1.734723475976807e-18,1.0038679193183944,4.017994424541418,0.27674326846522795,0.5913774303802202,0.2002796244913611,1.0684003233368093,1.5407726636760637,-0.1292291667065887,0.0,0.1196275707044464,-0.009601596002142304,1.0,8.863415450092349e-06,0.0,8.48528137423857,0.39167299421585133,0.07670386719900515
967,49.53637138273719,0.05239849880461459,4.336808689942018e-19,0.39951844795965036,1.1653308094487578,-9.80118763926896e-17,0.25123734567614875,1.0099929774370453,-2.0816681711721685e-17,1.0932830173349344,3.6570938356788645,-1.3877787807814457e-17,0.6334439075867744,2.0257182350318623,3.0357660829594124e-18,1.0109546826222788,4.285462764490493,0.26961047606256094,0.5976338779964891,0.20062559202940097,1.067869946088451,1.5444434681031483,-0.12853548814425605,0.0,0.16341675912469175,0.0348812709804357,1.0,8.863415450092349e-06,0.0,8.48528137423857,0.39167299421585133,0.07670386719900515
972,49.8029445318468,0.05422661303029823,3.2526065174565133e-19,0.39434525374476326,1.123851971942556,-9.8879238130678e-17,0.2592056444128543,1.0626006408711304,-4.163336342344337e-17,1.0993212619292232,3.716913207077266,-6.938893903907228e-18,0.6322615287278326,1.9551779329093129,4.336808689942018e-19,1.0011406071555837,4.402376782878104,0.26837176769563675,0.6042536184648298,0.19987732035462785,1.0725027065150945,1.5429963059996021,-0.12804135662717284,0.0,0.1445220477469558,0.016480691119782953,1.0,8.856501265854311e-06,0.0,8.48528137423857,0.38836292319423166,0.07541288005598434
976,50.022543331871645,0.05449978657841853,-2.168404344971009e-19,0.39457159606474024,1.131539357228554,-9.71445146547012e-17,0.25663068197878053,1.06865425941974,-4.163336342344337e-17,1.1016639392386258,3.7090585204948936,-1.3877787807814457e-17,0.6313883609107058,1.9530638319067686,2.168404344971009e-18,1.0179267221869728,4.292294285510002,0.2675811179628955,0.6068317175093833,0.19932563114675383,1.0737384666190326,1.5528312969362115,-0.1285693435921082,0.0,0.19433704874964255,0.06576770515753436,1.0,8.856501265854311e-06,0.0,8.48528137423857,0.38836292319423166,0.07541288005598434
981,50.289971891119635,0.053136630296050195,4.336808689942018e-19,0.39852870600436124,1.1758409314712885,-9.80118763926896e-17,0.25047480687621115,0.9517599389657578,-3.469446951953614e-17,1.1007316563658498,3.6701894286477734,-1.3877787807814457e-17,0.6322240539783583,2.003876066087339,3.0357660829594124e-18,1.0327509850674503,4.121928798997919,0.2695989310545601,0.6058050896629537,0.19985362721441502,1.0752576479319287,1.5630864163789469,-0.13001060190764588,0.0,0.189434655675179,0.059424053767533125,1.0,8.863436728998846e-06,0.0,8.48528137423857,0.39110487492953894,0.07648151159682515
985,50.50428898469616,0.05406278669724499,3.2526065174565133e-19,0.40054110276469745,1.2068953546845316,-9.71445146547012e-17,0.2576479232651153,0.9994867655188688,-4.163336342344337e-17,1.0988969256871088,3.6206957623289506,0.0,0.6344887148560515,2.022239592414776,-6.5052130349130266e-18,1.015120408224895,4.030464524266191,0.27421599078169423,0.6037872266422897,0.20128796463984194,1.0792911820638258,1.5588058963662306,-0.13124234518698547,0.0,0.1335136546603856,0.002271309473400124,1.0,8.863436728998846e-06,0.0,8.48528137423857,0.39110487492953894,0.07648151159682515
990,50.770717746599594,0.05284631858144156,2.168404344971009e-19,0.399711672684999,1.2119794073305439,-9.71445146547012e-17,0.24721423192086422,1.0839715615892476,-1.3877787807814457e-17,1.0985024869899278,3.5709196005651362,-1.3877787807814457e-17,0.637979873283548,2.0242171552049255,-2.168404344971009e-18,1.0205524180694487,4.26087523754771,0.27114174563823473,0.6033538569615282,0.20350915935744596,1.0780047619572088,1.5627262755820526,-0.13150302213738083,0.0,0.16753772416002724,0.036034702022646414,1.0,8.881537642619378e-06,0.0,8.48528137423857,0.39387956505155347,0.07757055588260046
995,51.03773533912977,0.05414312952708648,3.2526065174565133e-19,0.3952945005580718,1.2080858485485282,-1.0061396160665481e-16,0.2569558489739826,0.9467796337655925,-3.469446951953614e-17,1.1012904658553602,3.5642851602476986,-1.3877787807814457e-17,0.6390558875261075,2.0164348776146395,1.3010426069826053e-18,1.0047023799518555,4.193610197443483,0.27107516743969323,0.6064203450919579,0.20419621369089053,1.0816917262225416,1.5584331954292812,-0.13129449511331176,0.0,0.13757487230825532,0.006280377194943565,1.0,8.881537642619378e-06,0.0,8.48528137423857,0.39387956505155347,0.07757055588260046
999,51.25720556220455,0.05447115638097499,1.0842021724855044e-19,0.39328066793099364,1.22702961213712,-1.0061396160665481e-16,0.2549307802114462,0.9783712786092202,-4.85722573273506e-17,1.104403461422311,3.538190692824585,-6.938893903907228e-18,0.6387019785081255,1.9949710438470163,2.168404344971009e-18,1.016344208112473,4.220645227998556,0.26845748315753565,0.609853502800791,0.20397010867509696,1.0822810946334236,1.5651492016367383,-0.13098750737473042,0.0,0.18295998832981347,0.051972480955083056,1.0,8.881537642619378e-06,0.0,8.48528137423857,0.39387956505155347,0.07757055588260046
1004,51.52181320547088,0.05223358161726784,-5.421010862427522e-19,0.3943258626268198,1.2432073620970314,-1.0061396160665481e-16,0.24959859196276193,0.9823354435009826,-4.85722573273506e-17,1.106597179268912,3.4560146638335096,0.0,0.6387666078712316,1.95457657935791,2.168404344971009e-18,1.030771304360913,4.291756668132823,0.2667721203828924,0.6122786585829562,0.20401138966565985,1.0830621686315085,1.5739457184085208,-0.1315602438039215,0.0,0.1860162632062067,0.0544560194022852,1.0,8.896475087871532e-06,0.0,8.48528137423857,0.3939747899734727,0.07760806756732096
1009,51.783989059725606,0.052935261069181144,1.0842021724855044e-18,0.3973445726735303,1.24098500589524,-9.974659986866641e-17,0.26040020936692915,1.0354544114908193,-3.469446951953614e-17,1.1066484351947712,3.41968020935359,0.0,0.6403257767355716,2.0111106588339918,-4.336808689942018e-18,1.0115508092285603,4.105679609701386,0.2707249982708525,0.6123353795595179,0.2050085501760066,1.088068928006377,1.5693509388881415,-0.13248921926783763,0.0,0.13720011746705194,0.004710898199214303,1.0,8.896475087871532e-06,0.0,8.48528137423857,0.3939747899734727,0.07760806756732096
1014,52.051079521123555,0.05317955437204071,4.336808689942018e-19,0.40142349848898506,1.2451469631879117,-1.0061396160665481e-16,0.24624374131131024,1.0704371773258998,-4.163336342344337e-17,1.1067642029876537,3.5001397132186396,-6.938893903907228e-18,0.6422178889212153,2.032040421563644,1.734723475976807e-18,1.0229788911681605,4.209345005720333,0.2688416342608755,0.612463500507448,0.2062219084252112,1.0875270431935347,1.5763001207981682,-0.133468387710971,0.0,0.18105535613188578,0.04758696842091478,1.0,8.92310630006278e-06,0.0,8.48528137423857,0.3972278656893699,0.07889498864006605
1018,52.26465610356789,0.053695708543008085,-2.168404344971009e-19,0.40362607141000295,1.265377588094303,-9.93129189996722e-17,0.2515787295245946,1.0309397774806115,-4.85722573273506e-17,1.1086209134610006,3.5937891180151116,-6.938893903907228e-18,0.6416977077102363,2.0090890213559733,-7.37257477290143e-18,1.0160862432106086,4.122601448226099,0.27099493780152095,0.6145201648815516,0.20588797404028591,1.0914030767233585,1.5760474892469434,-0.1334763368777725,0.0,0.15502061612516876,0.02154427924739627,1.0,8.92310630006278e-06,0.0,8.48528137423857,0.3972278656893699,0.07889498864006605
1023,52.536921501856035,0.05447700131917117,4.336808689942018e-19,0.40511737642839263,1.251616245143431,-9.93129189996722e-17,0.2514104785982534,1.0462653834171176,-3.469446951953614e-17,1.1128230573409892,3.675321745098155,-1.3877787807814457e-17,0.6395552499500087,1.9833687769878046,-4.336808689942018e-18,1.0314549303017801,4.141678923037862,0.2699879138725819,0.6191875784748733,0.20451545886930902,1.0936909512167643,1.5854592138619128,-0.13328137273018803,0.0,0.18985072060083932,0.05656934787065129,1.0,8.945997509233581e-06,0.0,8.48528137423857,0.39756746698169076,0.07902994540111889
1027,52.75359668156813,0.0541358990315043,6.505213034913027e-19,0.4042145346533503,1.219911944705292,-9.8879238130678e-17,0.2465501686864194,0.9712315765340755,-2.7755575615628914e-17,1.1156529469798546,3.691122685740766,-1.3877787807814457e-17,0.6391251591087076,1.9692832149067228,-4.336808689942018e-19,1.039289909282193,4.3430398390605465,0.26843335852057293,0.6223407490524171,0.2042404845028654,1.0950145920758554,1.5908884257733837,-0.1330124815534214,0.0,0.1800733252786173,0.047060843725195894,1.0,8.945997509233581e-06,0.0,8.48528137423857,0.39756746698169076,0.07902994540111889
1032,53.025552880889165,0.05413634390153632,0.0,0.4018418202098655,1.247167167246025,-9.90960785651751e-17,0.2537494941398212,0.9529051447921358,-4.163336342344337e-17,1.1163203672736555,3.65869235523631,0.0,0.6423785660776136,1.9837117794504768,-4.336808689942018e-19,1.015116119550666,4.279137691956355,0.2694717076583123,0.6230855811949945,0.20632511107796542,1.0988823999312722,1.58343190977557,-0.13287643359123386,0.0,0.12824332302487912,-0.004633110566354737,1.0,8.960599608013588e-06,0.0,8.48528137423857,0.3967359073821788,0.07869969010318037
1037,53.29285171025255,0.05327490779591328,-6.505213034913027e-19,0.4014358905100742,1.285728234180331,-9.6710833785707e-17,0.24699846788155935,0.9669713530830215,-4.163336342344337e-17,1.1147025632198884,3.5900217059457153,-6.938893903907228e-18,0.6477451159798276,2.0049861021523636,-6.938893903907228e-18,1.013855334142004,4.277760532582346,0.26656919979144256,0.6212809022244944,0.20978686763786014,1.097636969653797,1.5849575497050696,-0.13296015499346028,0.0,0.1605589881982806,0.027598833204820317,1.0,8.960599608013588e-06,0.0,8.48528137423857,0.3967359073821788,0.07869969010318037
1041,53.50767034524005,0.05410383894146565,-2.168404344971009e-19,0.40245894736623844,1.2615142015104936,-9.71445146547012e-17,0.2521194973749494,0.9397607159816673,-4.85722573273506e-17,1.1142287417538048,3.5221111412677764,0.0,0.6496139796433504,2.0218636191436126,-4.336808689942018e-18,1.0066938295921743,4.068634856368516,0.2686464976771534,0.6207528444751335,0.21099916127403565,1.1003985034263224,1.5850244306658767,-0.1332044666298355,0.0,0.15617218028469065,0.022967713654855143,1.0,8.970258902633748e-06,0.0,8.48528137423857,0.39628519107747584,0.07852097633365576
1046,53.7748414570922,0.052994530126303195,1.3010426069826053e-18,0.40444235065361944,1.2021162123092666,-9.454242944073599e-17,0.2466693808544314,1.0954636107424611,-5.551115123125783e-17,1.1170382205594571,3.4661981215532283,6.938893903907228e-18,0.6476580221432517,2.022125896565724,7.37257477290143e-18,1.030507377679987,4.089098206707728,0.2687343474437574,0.6238871930953193,0.2097304568232544,1.102351997362331,1.5988077271578636,-0.13376261878352066,0.0,0.20735372073487035,0.07359110195134969,1.0,8.970258902633748e-06,0.0,8.48528137423857,0.39628519107747584,0.07852097633365576
1051,54.041785514217004,0.05401224238962966,2.168404344971009e-19,0.403147085626706,1.190201469247085,-9.71445146547012e-17,0.24699360080031138,0.9263199660047001,-3.469446951953614e-17,1.1227690797668386,3.5081880703115336,-1.3877787807814457e-17,0.6439092195810981,2.007518256196041,-4.336808689942018e-19,1.044612872935965,4.264435281236015,0.2686514786951292,0.630305203240237,0.20730954153076941,1.1062662234661356,1.6082040996588582,-0.13443145833531814,0.0,0.1920181448933571,0.057586686558038974,1.0,8.9839589216774e-06,0.0,8.48528137423857,0.3976034248115671,0.07904424171094374
1055,54.25906438740126,0.05396088351477196,4.336808689942018e-19,0.39981987861305324,1.1903637160713256,-9.8879238130678e-17,0.25548169698131507,0.9616295996598662,-4.163336342344337e-17,1.1268933277560345,3.5396349018439563,-6.938893903907228e-18,0.6428666894027021,1.9899707786828453,0.0,1.0306223312721159,4.2227189631864395,0.26945150516672534,0.6349442860705347,0.20663879017179515,1.1110345814090552,1.6044626168043783,-0.1348448774572566,0.0,0.1407383011404846,0.005893423683228011,1.0,8.9839589216774e-06,0.0,8.48528137423857,0.3976034248115671,0.07904424171094374
1060,54.52609210997552,0.05325342791584298,-1.0842021724855044e-19,0.39710677972918457,1.1456967823160227,-9.8879238130678e-17,0.24483173282045603,1.0457541914607251,-3.469446951953614e-17,1.1285549360236318,3.5521579556570595,-1.3877787807814457e-17,0.6456264527045692,2.045785183148409,-5.204170427930421e-18,1.0306527354532813,4.352888821776117,0.26564815344010106,0.6368181218116518,0.20841675821594266,1.1108830334676956,1.6061059581799175,-0.13478956148294693,0.0,0.16306078977035296,0.028271228287406025,1.0,8.99063977771385e-06,0.0,8.48528137423857,0.39665524209687564,0.07866769054146551
1065,54.79501925671257,0.05436263223118644,1.0842021724855044e-19,0.3981538716807252,1.1583180177413974,-9.8879238130678e-17,0.25345719105734266,0.9696905833078848,-4.163336342344337e-17,1.1267467891421465,3.5218186958004796,-2.0816681711721685e-17,0.6496446660244566,2.1004883139240205,-1.734723475976807e-18,1.0164225748949078,4.068469375206995,0.267731564551566,0.6347791634210682,0.21101909604701385,1.113529824019648,1.6034899297707805,-0.13467814748702267,0.0,0.14763310107812233,0.01295495359109966,1.0,8.99063977771385e-06,0.0,8.48528137423857,0.39665524209687564,0.07866769054146551
1069,55.00960427779533,0.053055217634290996,6.505213034913027e-19,0.4007529524144722,1.1634351977201163,-9.80118763926896e-17,0.25037991484977373,1.0553777819253105,-3.469446951953614e-17,1.1250193661015582,3.506599089247188,0.0,0.6519802028397725,2.1376809812107824,-3.0357660829594124e-18,1.0291194989691332,4.187625182711155,0.26782279327791053,0.6328342870517756,0.21253909244749547,1.1131961727771815,1.6116887398774669,-0.1347448322305364,0.0,0.19485732090939586,0.06011248867885946,1.0,8.99063977771385e-06,0.0,8.48528137423857,0.39665524209687564,0.07866769054146551
1074,55.27469213155269,0.05343241283260742,4.336808689942018e-19,0.40160544708380713,1.197310996659259,-9.974659986866641e-17,0.24082425571337962,0.9103121605955181,-4.85722573273506e-17,1.1252144566472517,3.4439254262958783,-1.3877787807814457e-17,0.6531448278451538,2.150641165228331,-3.0357660829594124e-18,1.0446259792766412,4.298209221562431,0.26716580264870304,0.6330537867239849,0.21329908307043782,1.1135186724431259,1.6214534833900776,-0.13533461162784166,0.0,0.19420612452516198,0.058871512897320316,1.0,8.987015176111436e-06,0.0,8.48528137423857,0.3946810062635583,0.07788654835260746
1079,55.54783756656814,0.054830669599817375,-4.336808689942018e-19,0.3979206019253654,1.1868704961457583,-9.80118763926896e-17,0.2508129798488453,1.0070120673801015,-3.469446951953614e-17,1.1281463629679247,3.406527215902398,0.0,0.6534559776735389,2.1311409088010747,-4.336808689942018e-18,1.030553129969695,4.124794624829622,0.26803991549921735,0.6363571081388781,0.21350235737864032,1.117899381016736,1.6181524718917666,-0.13621441954023517,0.0,0.14704165811949724,0.010827238579262072,1.0,8.987015176111436e-06,0.0,8.48528137423857,0.3946810062635583,0.07788654835260746
1083,55.764275449329354,0.05379858183929073,1.3010426069826053e-18,0.3947224629233358,1.172798495351646,-9.8879238130678e-17,0.2442168848329647,1.0323641124086236,-4.163336342344337e-17,1.1305771149192752,3.4359791118843837,-6.938893903907228e-18,0.6541470883177586,2.1225852824285196,-1.3010426069826053e-18,1.0372398420045617,4.220395072042179,0.26461745844022216,0.6391023063895961,0.21395420657730074,1.117673971407119,1.6221121302416646,-0.13685052480479631,0.0,0.17715414899937973,0.040303624194583415,1.0,8.993247062803564e-06,0.0,8.48528137423857,0.3966906492446013,0.07868173559905164
1088,56.03387693860976,0.054262547555172846,0.0,0.3938553397391313,1.1638083389042246,-9.627715291671279e-17,0.2513148311183507,0.950042282909916,-5.551115123125783e-17,1.1317875380418747,3.456390823238264,0.0,0.6549476262255534,2.14007295176701,-5.204170427930421e-18,1.0330081191218068,4.097868965113963,0.2655476416397283,0.6404715156334438,0.21447819654924358,1.1204973538224157,1.6230941093979838,-0.1370239388323793,0.0,0.16328854724799605,0.026264608415616758,1.0,8.993247062803564e-06,0.0,8.48528137423857,0.3966906492446013,0.07868173559905164
1092,56.25306981696852,0.05482737554478532,0.0,0.3958623185443789,1.1840621335646389,-9.8879238130678e-17,0.2536796482502672,1.0187055467672756,-4.163336342344337e-17,1.1315175522647443,3.4784168996083777,0.0,0.6556786288950884,2.164955312104082,-1.734723475976807e-18,1.0417830752815644,4.286290699473128,0.2663179707039972,0.640165985541599,0.2149572321948715,1.1214411884404676,1.6294326541399795,-0.1370371336583692,0.0,0.18822621316982693,0.051189079511457736,1.0,9.00304637687e-06,0.0,8.48528137423857,0.3977521899643848,0.07910340231073201
1097,56.52666346884148,0.054773558581637294,1.0842021724855044e-18,0.3976795035059388,1.2108761455253154,-1.0018028073766061e-16,0.2456958213763872,0.9095520298600674,-4.85722573273506e-17,1.1318447011436117,3.4638262362822054,0.0,0.6566649356295364,2.2121882632444385,1.734723475976807e-18,1.0495622714125334,4.432498342245398,0.26635808524538485,0.6405362137534356,0.21560441884267162,1.122498717841492,1.6355299963087753,-0.13725571837570116,0.0,0.18199198751068477,0.0447362691349836,1.0,9.00304637687e-06,0.0,8.48528137423857,0.3977521899643848,0.07910340231073201
1102,56.80122771965076,0.054942212764484494,8.673617379884035e-19,0.39556415091464586,1.2260803859365736,-9.616873269946424e-17,0.24954231790866904,1.0112184786352059,-4.85722573273506e-17,1.1346573094505874,3.422069118156839,0.0,0.6572006487308302,2.193811884396238,-8.673617379884035e-18,1.0318997038663051,4.1506579244019,0.26689984677623607,0.643723604944823,0.215956346346112,1.126579798067171,1.6300367340999125,-0.137831897877784,0.0,0.14116875713388513,0.003336859256101138,1.0,9.02044303038982e-06,0.0,8.48528137423857,0.3998643000319734,0.07994572922003002
1106,57.02052313211098,0.05473891741094903,3.2526065174565133e-19,0.393371784458697,1.2416824423143822,-9.75781955236954e-17,0.24082962559304208,0.9882003603194136,-4.163336342344337e-17,1.137837465961865,3.4384402406426684,-1.3877787807814457e-17,0.6572105069750057,2.129836834085423,-1.734723475976807e-18,1.0378203632512983,4.067492224338452,0.2632221190273808,0.6473370494732592,0.21596282523917198,1.126521993739812,1.6332940177013295,-0.1384106041455577,0.0,0.17576001479438677,0.03734941064882907,1.0,9.02044303038982e-06,0.0,8.48528137423857,0.3998643000319734,0.07994572922003002
1111,57.293671684491734,0.05455689296157349,0.0,0.3928322084158601,1.2416360300204001,-9.519295074422729e-17,0.25034249649064805,1.1804383020232732,-4.163336342344337e-17,1.1402056634611621,3.428009278096643,-2.0816681711721685e-17,0.6564735066229757,2.081067305585392,-3.0357660829594124e-18,1.0349380775100048,4.012382573245205,0.2643792679237152,0.6500344774944544,0.21547873244893304,1.1298924778671027,1.6345673528716638,-0.1389918859919024,0.0,0.16687065046527694,0.027878764473374534,1.0,9.047670936999313e-06,0.0,8.48528137423857,0.4028132556606413,0.0811292594679626
1115,57.51161634278662,0.05444174094293436,-4.336808689942018e-19,0.3952231956997381,1.2217110611310829,-9.584347204771859e-17,0.24918925193993088,1.1225436089446605,-4.163336342344337e-17,1.139634546271051,3.4360749903914023,-2.7755575615628914e-17,0.6566823750669233,2.125134918450654,-8.673617379884035e-19,1.0517785232692556,4.322684982791406,0.2646407675936918,0.6493834495272122,0.21561587086176764,1.1296400879826716,1.6439402355872623,-0.13979617764723182,0.0,0.20549932062680282,0.065703142979571,1.0,9.047670936999313e-06,0.0,8.48528137423857,0.4028132556606413,0.0811292594679626
1120,57.783296198586555,0.05426595436078361,-1.3010426069826053e-18,0.3990638719964161,1.207919600813022,-9.627715291671279e-17,0.2408254466004468,0.9827314320019662,-4.163336342344337e-17,1.1374491720352726,3.4709314089867354,-2.0816681711721685e-17,0.6587164625909535,2.190758172596938,3.469446951953614e-18,1.0628168857362355,4.483955977245713,0.265414241662878,0.6468953094818636,0.21695368904416956,1.1292632401889113,1.6512034570367198,-0.14010595356349226,0.0,0.1897324557247143,0.04962650216122205,1.0,9.083797149962128e-06,0.0,8.48528137423857,0.40599547243462314,0.08241616181870642
1124,58.0001063392268,0.054177170863837915,2.168404344971009e-19,0.40039820104186286,1.2338010608633394,-9.584347204771859e-17,0.248414959503464,0.9340241846563342,-4.85722573273506e-17,1.1369782495008058,3.5163354886886764,-1.3877787807814457e-17,0.660781084967018,2.2017725319523436,3.469446951953614e-18,1.0404720777397913,4.185193804040722,0.2678907609992817,0.6463597699189583,0.21831582112509482,1.132566352043335,1.643179352198592,-0.1404770080095714,0.0,0.12737498458792937,-0.013102023421642045,1.0,9.083797149962128e-06,0.0,8.48528137423857,0.40599547243462314,0.08241616181870642
1129,58.27136901625398,0.05436841900872847,2.168404344971009e-19,0.4007772142762212,1.250935232978442,-9.627715291671279e-17,0.23549041428632453,0.9392067588217492,-4.85722573273506e-17,1.1400215533269815,3.564349786342757,-6.938893903907228e-18,0.6621185074283249,2.170012301923201,8.673617379884035e-19,1.034498018620184,4.044475222508847,0.26395954558192436,0.6498245710250318,0.2192004589395563,1.1329845755465124,1.641135295128922,-0.13990346344954926,0.0,0.1552432063988887,0.01533974294933943,1.0,9.083797149962128e-06,0.0,8.48528137423857,0.40599547243462314,0.08241616181870642
1134,58.544448199687054,0.05464277016867872,5.421010862427522e-19,0.400171306410065,1.2049694588474487,-9.454242944073599e-17,0.24214062448991266,0.903628199732053,-4.85722573273506e-17,1.1455498144093237,3.605046218870306,0.0,0.6599622977684928,2.1317921019747024,-6.938893903907228e-18,1.0242337932714356,4.147907509372293,0.2637983425341367,0.6561421886466181,0.21777511723793436,1.1377156484186892,1.6387355787420057,-0.13948699130583958,0.0,0.15416071076480808,0.014673719458968504,1.0,9.105936091984282e-06,0.0,8.48528137423857,0.4044683294025337,0.08179731474483826
1138,58.76319975881266,0.05479443125813413,0.0,0.3999112919828536,1.177481664981992,-9.497611030973019e-17,0.24316165517659563,1.0103908138894235,-4.163336342344337e-17,1.1488653077639184,3.6100778483640434,-2.7755575615628914e-17,0.6575169368405436,2.073461242421491,-3.469446951953614e-18,1.0434052356322991,4.420146854397263,0.2628373216170581,0.6599457476917416,0.21616426111608572,1.1389473304248854,1.6490591026920918,-0.13928099742289046,0.0,0.2092222801614706,0.06994128273858014,1.0,9.105936091984282e-06,0.0,8.48528137423857,0.4044683294025337,0.08179731474483826
1143,59.03809734853885,0.0548958276133996,4.336808689942018e-19,0.39942878999411363,1.194848272146937,-9.194034422677078e-17,0.23838609980835046,0.985868587059774,-5.551115123125783e-17,1.1492146071603173,3.6110184691202942,6.938893903907228e-18,0.6571341877409623,2.065606068013873,1.3010426069826053e-18,1.06696142404383,4.615028416356337,0.26278431974806377,0.6603471066553211,0.2159126703489872,1.139044096752372,1.6623265708087214,-0.139686327438397,0.0,0.21084446847065508,0.07115814103225807,1.0,9.11716177911752e-06,0.0,8.48528137423857,0.4030242283181742,0.0812142643057299
1147,59.25681264436266,0.05453808486058697,5.421010862427522e-19,0.39870615691075995,1.1825119356814677,-9.096456227153382e-17,0.2488599613486794,0.8947091721080649,-4.85722573273506e-17,1.1472215965528358,3.605266103318239,-6.938893903907228e-18,0.659795029206658,2.0859505543753034,-1.0408340855860843e-17,1.0548537236479811,4.28063520486352,0.2656286135629795,0.6580586957986188,0.2176647402829073,1.1413520496445055,1.6594502120667958,-0.14017629295189352,0.0,0.15093872622923027,0.010762433277336753,1.0,9.11716177911752e-06,0.0,8.48528137423857,0.4030242283181742,0.0812142643057299
1152,59.52836968382141,0.0542225638733358,4.336808689942018e-19,0.3992921793533879,1.18720134546472,-9.147955830346444e-17,0.23818383045353422,0.9165310590786171,-5.551115123125783e-17,1.1451334343507653,3.583137108775923,-6.938893903907228e-18,0.664596511844897,2.110052436917008,-2.6020852139652106e-18,1.049082269118812,4.161173641197876,0.26375190601698856,0.6556652912339892,0.22084426177820213,1.1402614590291797,1.6582605947998403,-0.14059083101953965,0.0,0.1594217690590718,0.018830938039532147,1.0,9.132635401035696e-06,0.0,8.48528137423857,0.4044577814972612,0.08179304850684313
1157,59.80027786469246,0.054579080509067616,-1.0842021724855044e-19,0.3996212507716264,1.1984516321545007,-9.020562075079397e-17,0.2411335292905033,0.8749385168716508,-3.469446951953614e-17,1.1460907922788992,3.5955175072654733,-1.3877787807814457e-17,0.6664015046445624,2.1270679450536516,0.0,1.0295252850070178,4.285079455948261,0.26492848480493897,0.6567620520732376,0.2220454826962683,1.1437360195744448,1.6519605266372837,-0.14063455583774764,0.0,0.14142080805990173,0.000786252222154088,1.0,9.132635401035696e-06,0.0,8.48528137423857,0.4044577814972612,0.08179304850684313
1161,60.019934650077396,0.05511024232553156,2.168404344971009e-19,0.3986473791019698,1.1774464374561262,-9.020562075079397e-17,0.23795582488709752,0.961444634269627,-5.551115123125783e-17,1.1486021775698083,3.622423197457786,-2.0816681711721685e-17,0.6655964097787664,2.121013844870072,1.0408340855860843e-17,1.0427833747561521,4.543377506990188,0.2630383347568077,0.6596434811590528,0.22150929035519185,1.1441911062710524,1.659297631626558,-0.14034608851691022,0.0,0.1967212820867856,0.05637519356987539,1.0,9.135689124915797e-06,0.0,8.48528137423857,0.4023956945792365,0.0809611475079531
1166,60.29472525615158,0.05484685970535754,5.421010862427522e-19,0.3952147942879729,1.1182152788761037,-8.933825901280557e-17,0.23709243520814893,0.8999478895867514,-2.7755575615628914e-17,1.1512795116601329,3.6068387826158976,-2.7755575615628914e-17,0.664665427952891,2.082802393451028,5.204170427930421e-18,1.0606571828190712,4.6387918288091665,0.2612811446062341,0.6627222569841972,0.22089006555789986,1.144893467148331,1.6695318207619667,-0.1401993406785299,0.0,0.20041734707358227,0.06021800639505237,1.0,9.135689124915797e-06,0.0,8.48528137423857,0.4023956945792365,0.0809611475079531
1170,60.514032966617116,0.05484156467990989,6.505213034913027e-19,0.3926684881638748,1.1245799636906744,-8.933825901280557e-17,0.24510270202946943,1.0459712271847215,-4.163336342344337e-17,1.1517607201336708,3.59389500113826,-2.0816681711721685e-17,0.6658150168354315,2.09048383180392,1.734723475976807e-18,1.0550852197042706,4.246437093887246,0.26213268420543046,0.663276378221416,0.2216548183217829,1.1470638807486293,1.6692840006967826,-0.14029128572375305,0.0,0.16275496103914808,0.022463675315395032,1.0,9.136086713374156e-06,0.0,8.48528137423857,0.4019453927506071,0.0807800493767199
