2026-06-08T15:01:10+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_19', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T15:01:10+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_19', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T15:01:10+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 802, 'time': 122.6777000396454, 'dt': 0.19634954084936207, 'total_energy': 4.8506050738559505}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 803, 'time': 122.87404958049477, 'dt': 0.19634954084936207, 'total_energy': 4.861030761171009}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 804, 'time': 123.07039912134414, 'dt': 0.19634954084936207, 'total_energy': 4.871551035250141}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 805, 'time': 123.2667486621935, 'dt': 0.19634954084936207, 'total_energy': 4.882230065197774}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 807, 'time': 123.65944774389224, 'dt': 0.19634954084936207, 'total_energy': 4.904170711535439}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 808, 'time': 123.85579728474161, 'dt': 0.19634954084936207, 'total_energy': 4.915409161942326}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 809, 'time': 124.05214682559098, 'dt': 0.19634954084936207, 'total_energy': 4.926764980606245}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 811, 'time': 124.44484590728972, 'dt': 0.19634954084936207, 'total_energy': 4.94986946169234}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 812, 'time': 124.64119544813909, 'dt': 0.19634954084936207, 'total_energy': 4.961451132376047}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 813, 'time': 124.83754498898845, 'dt': 0.19634954084936207, 'total_energy': 4.97285220259782}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 814, 'time': 125.03389452983782, 'dt': 0.19634954084936207, 'total_energy': 4.98403770201135}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 816, 'time': 125.42659361153656, 'dt': 0.19634954084936207, 'total_energy': 5.005751744521004}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 817, 'time': 125.62294315238593, 'dt': 0.19634954084936207, 'total_energy': 5.016335211167993}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 818, 'time': 125.8192926932353, 'dt': 0.19634954084936207, 'total_energy': 5.026804765916149}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 819, 'time': 126.01564223408467, 'dt': 0.19634954084936207, 'total_energy': 5.037226528942631}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 821, 'time': 126.4083413157834, 'dt': 0.19634954084936207, 'total_energy': 5.058411341842761}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 822, 'time': 126.60469085663277, 'dt': 0.19634954084936207, 'total_energy': 5.069277750125045}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 823, 'time': 126.80104039748214, 'dt': 0.19634954084936207, 'total_energy': 5.080288391007026}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 825, 'time': 127.19373947918088, 'dt': 0.19634954084936207, 'total_energy': 5.102663741902637}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 826, 'time': 127.39008902003025, 'dt': 0.19634954084936207, 'total_energy': 5.113929869696294}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 827, 'time': 127.58643856087961, 'dt': 0.19634954084936207, 'total_energy': 5.1251711907632345}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 828, 'time': 127.78278810172898, 'dt': 0.19634954084936207, 'total_energy': 5.136342119671208}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 830, 'time': 128.17548718342772, 'dt': 0.19634954084936207, 'total_energy': 5.1583825214787975}
2026-06-08T15:01:20+12:00 scalar diagnostics {'step': 831, 'time': 128.37183672427707, 'dt': 0.19634954084936207, 'total_energy': 5.169543692977799}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 832, 'time': 128.56818626512643, 'dt': 0.19634954084936207, 'total_energy': 5.180621283429013}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 833, 'time': 128.76453580597578, 'dt': 0.19634954084936207, 'total_energy': 5.19165195796385}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 835, 'time': 129.1572348876745, 'dt': 0.19634954084936207, 'total_energy': 5.213763234780748}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 836, 'time': 129.35358442852385, 'dt': 0.19634954084936207, 'total_energy': 5.224944097469442}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 837, 'time': 129.5499339693732, 'dt': 0.19634954084936207, 'total_energy': 5.236262946715585}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 839, 'time': 129.9426330510719, 'dt': 0.19634954084936207, 'total_energy': 5.259367718999876}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 840, 'time': 130.13898259192126, 'dt': 0.19634954084936207, 'total_energy': 5.2711184875741335}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 841, 'time': 130.33533213277062, 'dt': 0.19634954084936207, 'total_energy': 5.283134545400847}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 842, 'time': 130.53168167361997, 'dt': 0.19634954084936207, 'total_energy': 5.295152179999133}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 844, 'time': 130.92438075531868, 'dt': 0.19634954084936207, 'total_energy': 5.3189293229668655}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 845, 'time': 131.12073029616803, 'dt': 0.19634954084936207, 'total_energy': 5.330584629378209}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 846, 'time': 131.3170798370174, 'dt': 0.19634954084936207, 'total_energy': 5.342051065637975}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 847, 'time': 131.51342937786674, 'dt': 0.19634954084936207, 'total_energy': 5.353338247990375}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 849, 'time': 131.90612845956545, 'dt': 0.19634954084936207, 'total_energy': 5.375542197659639}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 850, 'time': 132.1024780004148, 'dt': 0.19634954084936207, 'total_energy': 5.38658854959332}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 851, 'time': 132.29882754126416, 'dt': 0.19634954084936207, 'total_energy': 5.397859739315777}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 853, 'time': 132.69152662296287, 'dt': 0.19634954084936207, 'total_energy': 5.420871245408882}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 854, 'time': 132.88787616381222, 'dt': 0.19634954084936207, 'total_energy': 5.432708836205383}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 855, 'time': 133.08422570466158, 'dt': 0.19634954084936207, 'total_energy': 5.44477896206687}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 856, 'time': 133.28057524551093, 'dt': 0.19634954084936207, 'total_energy': 5.457040796581608}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 858, 'time': 133.67327432720964, 'dt': 0.19634954084936207, 'total_energy': 5.481819835204802}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 859, 'time': 133.869623868059, 'dt': 0.19634954084936207, 'total_energy': 5.4941521290389215}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 860, 'time': 134.06597340890835, 'dt': 0.19634954084936207, 'total_energy': 5.5063480646717995}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 861, 'time': 134.2623229497577, 'dt': 0.19634954084936207, 'total_energy': 5.518724266293625}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 863, 'time': 134.6550220314564, 'dt': 0.19634954084936207, 'total_energy': 5.542989448423551}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 864, 'time': 134.85137157230577, 'dt': 0.19634954084936207, 'total_energy': 5.554963297604476}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 865, 'time': 135.04772111315512, 'dt': 0.19634954084936207, 'total_energy': 5.566907613520644}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 867, 'time': 135.44042019485383, 'dt': 0.19634954084936207, 'total_energy': 5.590933370701508}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 868, 'time': 135.63676973570318, 'dt': 0.19634954084936207, 'total_energy': 5.6031002000140875}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 869, 'time': 135.83311927655254, 'dt': 0.19634954084936207, 'total_energy': 5.615396525369501}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 870, 'time': 136.0294688174019, 'dt': 0.19634954084936207, 'total_energy': 5.627815006026148}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 872, 'time': 136.4221678991006, 'dt': 0.19634954084936207, 'total_energy': 5.65307349340081}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 873, 'time': 136.61851743994995, 'dt': 0.19634954084936207, 'total_energy': 5.665697348705457}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 874, 'time': 136.8148669807993, 'dt': 0.19634954084936207, 'total_energy': 5.678220422719532}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 875, 'time': 137.01121652164866, 'dt': 0.19634954084936207, 'total_energy': 5.69056817546692}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 877, 'time': 137.40391560334737, 'dt': 0.19634954084936207, 'total_energy': 5.714519910255578}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 878, 'time': 137.60026514419673, 'dt': 0.19634954084936207, 'total_energy': 5.726092415576218}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 879, 'time': 137.79661468504608, 'dt': 0.19634954084936207, 'total_energy': 5.737442096777565}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 881, 'time': 138.1893137667448, 'dt': 0.19634954084936207, 'total_energy': 5.7599356630054785}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 882, 'time': 138.38566330759414, 'dt': 0.19634954084936207, 'total_energy': 5.7712845084399005}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 883, 'time': 138.5820128484435, 'dt': 0.19634954084936207, 'total_energy': 5.78277482479978}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 884, 'time': 138.77836238929285, 'dt': 0.19634954084936207, 'total_energy': 5.794440766811897}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 886, 'time': 139.17106147099156, 'dt': 0.19634954084936207, 'total_energy': 5.818222565502791}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 887, 'time': 139.36741101184091, 'dt': 0.19634954084936207, 'total_energy': 5.830233396028969}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 888, 'time': 139.56376055269027, 'dt': 0.19634954084936207, 'total_energy': 5.84224597260493}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 889, 'time': 139.76011009353962, 'dt': 0.19634954084936207, 'total_energy': 5.854216497263577}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 891, 'time': 140.15280917523833, 'dt': 0.19634954084936207, 'total_energy': 5.878160475319191}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 892, 'time': 140.3491587160877, 'dt': 0.19634954084936207, 'total_energy': 5.8901162578993675}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 893, 'time': 140.54550825693704, 'dt': 0.19634954084936207, 'total_energy': 5.901987508899087}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 895, 'time': 140.93820733863575, 'dt': 0.19634954084936207, 'total_energy': 5.925494893331518}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 896, 'time': 141.1345568794851, 'dt': 0.19634954084936207, 'total_energy': 5.937164616274551}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 897, 'time': 141.33090642033446, 'dt': 0.19634954084936207, 'total_energy': 5.948826368559645}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 898, 'time': 141.5272559611838, 'dt': 0.19634954084936207, 'total_energy': 5.960531970602814}
2026-06-08T15:01:21+12:00 progress {'step': 900, 'time': 141.91995504288252, 'dt': 0.19634954084936207}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 900, 'time': 141.91995504288252, 'dt': 0.19634954084936207, 'total_energy': 5.984264731142832}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 901, 'time': 142.11630458373187, 'dt': 0.19634954084936207, 'total_energy': 5.996335002036215}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 902, 'time': 142.31265412458123, 'dt': 0.19634954084936207, 'total_energy': 6.008516257103732}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 903, 'time': 142.50900366543058, 'dt': 0.19634954084936207, 'total_energy': 6.020753114896634}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 905, 'time': 142.9017027471293, 'dt': 0.19634954084936207, 'total_energy': 6.045123576348634}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 906, 'time': 143.09805228797865, 'dt': 0.19634954084936207, 'total_energy': 6.0571522384092775}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 907, 'time': 143.294401828828, 'dt': 0.19634954084936207, 'total_energy': 6.069050260915125}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 909, 'time': 143.6871009105267, 'dt': 0.19634954084936207, 'total_energy': 6.092533016334548}
2026-06-08T15:01:21+12:00 scalar diagnostics {'step': 910, 'time': 143.88345045137606, 'dt': 0.19634954084936207, 'total_energy': 6.104195115825435}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 911, 'time': 144.07979999222542, 'dt': 0.19634954084936207, 'total_energy': 6.115961547488344}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 912, 'time': 144.27614953307477, 'dt': 0.19634954084936207, 'total_energy': 6.127773881509535}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 914, 'time': 144.66884861477348, 'dt': 0.19634954084936207, 'total_energy': 6.151670713026761}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 915, 'time': 144.86519815562283, 'dt': 0.19634954084936207, 'total_energy': 6.163803169333954}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 916, 'time': 145.0615476964722, 'dt': 0.19634954084936207, 'total_energy': 6.176076104453756}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 917, 'time': 145.25789723732154, 'dt': 0.19634954084936207, 'total_energy': 6.188490675181777}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 919, 'time': 145.65059631902025, 'dt': 0.19634954084936207, 'total_energy': 6.213694859978181}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 920, 'time': 145.8469458598696, 'dt': 0.19634954084936207, 'total_energy': 6.226434842679095}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 921, 'time': 146.04329540071896, 'dt': 0.19634954084936207, 'total_energy': 6.2394613467712325}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 923, 'time': 146.43599448241767, 'dt': 0.19634954084936207, 'total_energy': 6.265516213829751}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 924, 'time': 146.63234402326702, 'dt': 0.19634954084936207, 'total_energy': 6.278499325718089}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 925, 'time': 146.82869356411638, 'dt': 0.19634954084936207, 'total_energy': 6.291441697274034}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 926, 'time': 147.02504310496573, 'dt': 0.19634954084936207, 'total_energy': 6.304350085170467}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 928, 'time': 147.41774218666444, 'dt': 0.19634954084936207, 'total_energy': 6.330132350267889}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 929, 'time': 147.6140917275138, 'dt': 0.19634954084936207, 'total_energy': 6.3430475126599575}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 930, 'time': 147.81044126836315, 'dt': 0.19634954084936207, 'total_energy': 6.356003984675222}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 931, 'time': 148.0067908092125, 'dt': 0.19634954084936207, 'total_energy': 6.369177070365384}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 933, 'time': 148.3994898909112, 'dt': 0.19634954084936207, 'total_energy': 6.395676112247246}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 934, 'time': 148.59583943176057, 'dt': 0.19634954084936207, 'total_energy': 6.408971293868385}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 935, 'time': 148.79218897260992, 'dt': 0.19634954084936207, 'total_energy': 6.422256770198063}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 937, 'time': 149.18488805430863, 'dt': 0.19634954084936207, 'total_energy': 6.448645560554125}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 938, 'time': 149.38123759515798, 'dt': 0.19634954084936207, 'total_energy': 6.461682219595779}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 939, 'time': 149.57758713600734, 'dt': 0.19634954084936207, 'total_energy': 6.474589403509244}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 940, 'time': 149.7739366768567, 'dt': 0.19634954084936207, 'total_energy': 6.487371452464741}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 942, 'time': 150.1666357585554, 'dt': 0.19634954084936207, 'total_energy': 6.513091260384121}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 943, 'time': 150.36298529940476, 'dt': 0.19634954084936207, 'total_energy': 6.525908492900508}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 944, 'time': 150.5593348402541, 'dt': 0.19634954084936207, 'total_energy': 6.538768965701953}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 945, 'time': 150.75568438110346, 'dt': 0.19634954084936207, 'total_energy': 6.55171942959313}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 947, 'time': 151.14838346280217, 'dt': 0.19634954084936207, 'total_energy': 6.577998460652067}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 948, 'time': 151.34473300365153, 'dt': 0.19634954084936207, 'total_energy': 6.591334858032648}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 949, 'time': 151.54108254450088, 'dt': 0.19634954084936207, 'total_energy': 6.604783162134948}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 951, 'time': 151.9337816261996, 'dt': 0.19634954084936207, 'total_energy': 6.632141082445738}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 952, 'time': 152.13013116704894, 'dt': 0.19634954084936207, 'total_energy': 6.64599459740368}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 953, 'time': 152.3264807078983, 'dt': 0.19634954084936207, 'total_energy': 6.6598521493332115}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 954, 'time': 152.52283024874765, 'dt': 0.19634954084936207, 'total_energy': 6.673683598583429}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 956, 'time': 152.91552933044636, 'dt': 0.19634954084936207, 'total_energy': 6.701162624465675}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 957, 'time': 153.11187887129572, 'dt': 0.19634954084936207, 'total_energy': 6.714786160191286}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 958, 'time': 153.30822841214507, 'dt': 0.19634954084936207, 'total_energy': 6.72834765750189}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 959, 'time': 153.50457795299442, 'dt': 0.19634954084936207, 'total_energy': 6.741883915288503}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 961, 'time': 153.89727703469313, 'dt': 0.19634954084936207, 'total_energy': 6.769282277408586}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 962, 'time': 154.0936265755425, 'dt': 0.19634954084936207, 'total_energy': 6.783234007251598}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 963, 'time': 154.28997611639184, 'dt': 0.19634954084936207, 'total_energy': 6.79731877661981}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 965, 'time': 154.68267519809055, 'dt': 0.19634954084936207, 'total_energy': 6.825822235263178}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 966, 'time': 154.8790247389399, 'dt': 0.19634954084936207, 'total_energy': 6.840152230261634}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 967, 'time': 155.07537427978926, 'dt': 0.19634954084936207, 'total_energy': 6.854459128215025}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 968, 'time': 155.2717238206386, 'dt': 0.19634954084936207, 'total_energy': 6.868694092883935}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 970, 'time': 155.66442290233732, 'dt': 0.19634954084936207, 'total_energy': 6.8968573400675925}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 971, 'time': 155.86077244318668, 'dt': 0.19634954084936207, 'total_energy': 6.911049455703517}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 972, 'time': 156.05712198403603, 'dt': 0.19634954084936207, 'total_energy': 6.925191216937858}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 973, 'time': 156.25347152488538, 'dt': 0.19634954084936207, 'total_energy': 6.939329168464393}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 975, 'time': 156.6461706065841, 'dt': 0.19634954084936207, 'total_energy': 6.9677792450070175}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 976, 'time': 156.84252014743345, 'dt': 0.19634954084936207, 'total_energy': 6.982174199980651}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 977, 'time': 157.0388696882828, 'dt': 0.19634954084936207, 'total_energy': 6.996727783233123}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 979, 'time': 157.4315687699815, 'dt': 0.19634954084936207, 'total_energy': 7.02638864077791}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 980, 'time': 157.62791831083086, 'dt': 0.19634954084936207, 'total_energy': 7.041496821194074}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 981, 'time': 157.82426785168022, 'dt': 0.19634954084936207, 'total_energy': 7.0569971725994805}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 982, 'time': 158.02061739252957, 'dt': 0.19634954084936207, 'total_energy': 7.072602571345266}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 984, 'time': 158.41331647422828, 'dt': 0.19634954084936207, 'total_energy': 7.103893523376436}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 985, 'time': 158.60966601507764, 'dt': 0.19634954084936207, 'total_energy': 7.119461173784062}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 986, 'time': 158.806015555927, 'dt': 0.19634954084936207, 'total_energy': 7.13491802035196}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 987, 'time': 159.00236509677634, 'dt': 0.19634954084936207, 'total_energy': 7.1502463901723265}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 989, 'time': 159.39506417847505, 'dt': 0.19634954084936207, 'total_energy': 7.180571311737455}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 990, 'time': 159.5914137193244, 'dt': 0.19634954084936207, 'total_energy': 7.1956453539555625}
2026-06-08T15:01:22+12:00 scalar diagnostics {'step': 991, 'time': 159.78776326017376, 'dt': 0.19634954084936207, 'total_energy': 7.210972584499663}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 993, 'time': 160.18046234187247, 'dt': 0.19634954084936207, 'total_energy': 7.241809808530792}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 994, 'time': 160.37681188272182, 'dt': 0.19634954084936207, 'total_energy': 7.257358855429114}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 995, 'time': 160.57316142357118, 'dt': 0.19634954084936207, 'total_energy': 7.272986295022645}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 996, 'time': 160.76951096442053, 'dt': 0.19634954084936207, 'total_energy': 7.28866471789263}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 998, 'time': 161.16221004611924, 'dt': 0.19634954084936207, 'total_energy': 7.3200235989168885}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 999, 'time': 161.3585595869686, 'dt': 0.19634954084936207, 'total_energy': 7.335625090113343}
2026-06-08T15:01:23+12:00 progress {'step': 1000, 'time': 161.55490912781795, 'dt': 0.19634954084936207}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1000, 'time': 161.55490912781795, 'dt': 0.19634954084936207, 'total_energy': 7.351128569057978}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1001, 'time': 161.7512586686673, 'dt': 0.19634954084936207, 'total_energy': 7.366813019050118}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1003, 'time': 162.143957750366, 'dt': 0.19634954084936207, 'total_energy': 7.397780756667826}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1004, 'time': 162.34030729121537, 'dt': 0.19634954084936207, 'total_energy': 7.413099540281923}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1005, 'time': 162.53665683206472, 'dt': 0.19634954084936207, 'total_energy': 7.428364482729433}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1007, 'time': 162.92935591376343, 'dt': 0.19634954084936207, 'total_energy': 7.458980377626808}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1008, 'time': 163.12570545461278, 'dt': 0.19634954084936207, 'total_energy': 7.47445356801979}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1009, 'time': 163.32205499546214, 'dt': 0.19634954084936207, 'total_energy': 7.490094135495776}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1010, 'time': 163.5184045363115, 'dt': 0.19634954084936207, 'total_energy': 7.505913248150917}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1012, 'time': 163.9111036180102, 'dt': 0.19634954084936207, 'total_energy': 7.538385486990659}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1013, 'time': 164.10745315885956, 'dt': 0.19634954084936207, 'total_energy': 7.554729711293958}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1014, 'time': 164.3038026997089, 'dt': 0.19634954084936207, 'total_energy': 7.571060354616132}
