2026-06-08T12:37:42+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_14', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:37:42+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_14', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:37:42+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1108, 'time': 165.29884657263574, 'dt': 0.15769139510882396, 'total_energy': 14.640640745597992}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1110, 'time': 165.61957468117146, 'dt': 0.16037632836996304, 'total_energy': 14.69828707628417}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1111, 'time': 165.778938962994, 'dt': 0.1593642818225364, 'total_energy': 14.747404514345561}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1113, 'time': 166.09909017300737, 'dt': 0.16038027357498652, 'total_energy': 14.877115702223032}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1114, 'time': 166.25796894474567, 'dt': 0.15887877173829845, 'total_energy': 14.957338681760108}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1116, 'time': 166.5714791989235, 'dt': 0.1565882305850512, 'total_energy': 15.145675590530008}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1118, 'time': 166.89080098904608, 'dt': 0.16127284372848183, 'total_energy': 15.374445384970372}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1119, 'time': 167.05215363051093, 'dt': 0.16135264146484873, 'total_energy': 15.502063861247436}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1121, 'time': 167.38055639176054, 'dt': 0.16482571682869904, 'total_energy': 15.782312272809122}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1122, 'time': 167.54129583608963, 'dt': 0.16073944432910686, 'total_energy': 15.925998640206693}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1124, 'time': 167.85575167285037, 'dt': 0.15641187292831135, 'total_energy': 16.20807586896501}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1125, 'time': 168.0113289961169, 'dt': 0.15557732326651638, 'total_energy': 16.344834108950167}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1127, 'time': 168.3218797302408, 'dt': 0.1552764911335949, 'total_energy': 16.605450991394047}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1129, 'time': 168.63182683675694, 'dt': 0.15453869407410828, 'total_energy': 16.842802271221686}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1130, 'time': 168.78501781434048, 'dt': 0.15319097758352435, 'total_energy': 16.950408400628266}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1132, 'time': 169.0888664519485, 'dt': 0.15163054247302274, 'total_energy': 17.137606818386566}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1134, 'time': 169.39051813957144, 'dt': 0.15054742590947204, 'total_energy': 17.3028301461088}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1135, 'time': 169.5404062910934, 'dt': 0.1498881515219665, 'total_energy': 17.378777211388957}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1137, 'time': 169.83767585550868, 'dt': 0.14817511389016952, 'total_energy': 17.52086254365438}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1139, 'time': 170.13096777661482, 'dt': 0.1461235377471432, 'total_energy': 17.65325102716127}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1140, 'time': 170.27605064022669, 'dt': 0.14508286361185763, 'total_energy': 17.71631337762144}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1142, 'time': 170.5632021940986, 'dt': 0.1430816998577801, 'total_energy': 17.835761770639557}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1144, 'time': 170.8438126791248, 'dt': 0.13916434348389667, 'total_energy': 17.942869099963026}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1146, 'time': 171.11725830012904, 'dt': 0.13604465642487235, 'total_energy': 18.03606703690466}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1147, 'time': 171.25225709826492, 'dt': 0.13499879813588594, 'total_energy': 18.07791445932657}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1149, 'time': 171.51998538760773, 'dt': 0.1335431150730345, 'total_energy': 18.15376574220899}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1151, 'time': 171.78241728220024, 'dt': 0.13042901380131008, 'total_energy': 18.220762319448262}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1153, 'time': 172.03920788073873, 'dt': 0.12777732758333574, 'total_energy': 18.28070414096521}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1155, 'time': 172.29185955284746, 'dt': 0.12591383045199495, 'total_energy': 18.33306360431885}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1157, 'time': 172.53244830459266, 'dt': 0.11832056292715643, 'total_energy': 18.372806359546765}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1159, 'time': 172.75902316134022, 'dt': 0.11182295897854665, 'total_energy': 18.396018802229623}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1162, 'time': 173.08216404164648, 'dt': 0.10611556771201507, 'total_energy': 18.395807307300238}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1164, 'time': 173.29147859880865, 'dt': 0.1042810856364028, 'total_energy': 18.37158616125627}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1167, 'time': 173.6025896714098, 'dt': 0.10366471763474774, 'total_energy': 18.30000937699273}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1169, 'time': 173.81088362808535, 'dt': 0.10437355878722378, 'total_energy': 18.22983963574271}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1171, 'time': 174.02170183738093, 'dt': 0.10580991965323827, 'total_energy': 18.13910787543066}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1174, 'time': 174.3446148979135, 'dt': 0.10846727154257249, 'total_energy': 17.97192912954045}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1176, 'time': 174.56419737185217, 'dt': 0.11025304298931106, 'total_energy': 17.847813056240323}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1178, 'time': 174.7875630411315, 'dt': 0.11215806663148357, 'total_energy': 17.71915484597153}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1180, 'time': 175.01452982596982, 'dt': 0.11389953378977802, 'total_energy': 17.593466497731555}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1183, 'time': 175.3601541988355, 'dt': 0.11574471816650274, 'total_energy': 17.418957573384308}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1185, 'time': 175.5925572360357, 'dt': 0.11630988502644395, 'total_energy': 17.335437370668252}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1187, 'time': 175.825374606226, 'dt': 0.11640726205354673, 'total_energy': 17.283554418017825}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1189, 'time': 176.05754895988952, 'dt': 0.11586690462051914, 'total_energy': 17.263843691433777}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1191, 'time': 176.28464757977082, 'dt': 0.11277444512450763, 'total_energy': 17.271268890379233}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1193, 'time': 176.50555979467148, 'dt': 0.10968245899808163, 'total_energy': 17.299436060720744}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1196, 'time': 176.82535123812013, 'dt': 0.10506363723848706, 'total_energy': 17.365152505392444}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1198, 'time': 177.03099981282253, 'dt': 0.10209018423448733, 'total_energy': 17.41295806960231}
2026-06-08T12:37:56+12:00 progress {'step': 1200, 'time': 177.23015414143384, 'dt': 0.09866020684976474}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1201, 'time': 177.32713209508705, 'dt': 0.09697795365321189, 'total_energy': 17.473664640606902}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1203, 'time': 177.5167982246825, 'dt': 0.09419010381813844, 'total_energy': 17.501171513802085}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1206, 'time': 177.79299154674908, 'dt': 0.09097908209982025, 'total_energy': 17.521828703021253}
2026-06-08T12:37:56+12:00 scalar diagnostics {'step': 1209, 'time': 178.0627948443786, 'dt': 0.08965603617950332, 'total_energy': 17.514546110833273}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1212, 'time': 178.3180171172265, 'dt': 0.08342765368329576, 'total_energy': 17.474682397735265}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1215, 'time': 178.5643009714356, 'dt': 0.0818314906452808, 'total_energy': 17.405563381791456}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1218, 'time': 178.8120631326676, 'dt': 0.08323886285080542, 'total_energy': 17.305832364706482}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1221, 'time': 179.0683532088687, 'dt': 0.08671420150229192, 'total_energy': 17.17100834336316}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1224, 'time': 179.3379077970685, 'dt': 0.09152440288119244, 'total_energy': 16.99723534628786}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1226, 'time': 179.526244670567, 'dt': 0.09505585594103462, 'total_energy': 16.85884622950151}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1229, 'time': 179.82095788450468, 'dt': 0.09959749766036444, 'total_energy': 16.616875288444096}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1231, 'time': 180.0209952956295, 'dt': 0.10010440291813225, 'total_energy': 16.43711629997608}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1234, 'time': 180.31770459002556, 'dt': 0.09838218350862153, 'total_energy': 16.152448997984923}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1236, 'time': 180.51372032544606, 'dt': 0.09794539500844439, 'total_energy': 15.956671887893267}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1239, 'time': 180.80851093029574, 'dt': 0.09840659604809517, 'total_energy': 15.659368978271047}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1241, 'time': 181.00609472626363, 'dt': 0.09903622476407115, 'total_energy': 15.461039959011515}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1244, 'time': 181.3102863309925, 'dt': 0.1030162290481899, 'total_energy': 15.164650521798526}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1246, 'time': 181.52379898151645, 'dt': 0.10820126522593075, 'total_energy': 14.965977765493303}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1248, 'time': 181.75172460806664, 'dt': 0.11614907622613395, 'total_energy': 14.761027148492314}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1251, 'time': 182.115305918777, 'dt': 0.12226547979164495, 'total_energy': 14.441315664899834}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1253, 'time': 182.36023270606265, 'dt': 0.12241236245802999, 'total_energy': 14.228912616674535}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1255, 'time': 182.60514609139594, 'dt': 0.12250745015695547, 'total_energy': 14.024124922704631}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1257, 'time': 182.85093987493755, 'dt': 0.12306822077376323, 'total_energy': 13.828367269753336}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1259, 'time': 183.0986351059979, 'dt': 0.1241524361794834, 'total_energy': 13.64391558065832}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1261, 'time': 183.3492554826841, 'dt': 0.12573062437017726, 'total_energy': 13.47043371135832}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1263, 'time': 183.6036186034581, 'dt': 0.12766004407822376, 'total_energy': 13.309582230736854}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1265, 'time': 183.86158162580767, 'dt': 0.12940028730696201, 'total_energy': 13.164177663723699}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1267, 'time': 184.12291235111843, 'dt': 0.13111501812811757, 'total_energy': 13.035792792215172}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1268, 'time': 184.2551659465945, 'dt': 0.1322535954760742, 'total_energy': 12.978700392177727}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1270, 'time': 184.51769815373032, 'dt': 0.1307574967316497, 'total_energy': 12.882900093417513}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1272, 'time': 184.7748413620007, 'dt': 0.12656122328547365, 'total_energy': 12.81752513741782}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1274, 'time': 185.0191636378834, 'dt': 0.12116915707972734, 'total_energy': 12.775375702671193}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1276, 'time': 185.26028871540106, 'dt': 0.12072309965676885, 'total_energy': 12.751990487271971}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1279, 'time': 185.61916864180324, 'dt': 0.11963891730912948, 'total_energy': 12.750626211531905}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1281, 'time': 185.8637571751527, 'dt': 0.12362408825189616, 'total_energy': 12.7745060609947}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1283, 'time': 186.1137522588025, 'dt': 0.1233539411851161, 'total_energy': 12.813259167916893}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1285, 'time': 186.35701431007507, 'dt': 0.12152218511081549, 'total_energy': 12.853310234783635}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1287, 'time': 186.6042383499772, 'dt': 0.12468152699799395, 'total_energy': 12.88587458157766}
2026-06-08T12:37:57+12:00 scalar diagnostics {'step': 1289, 'time': 186.8581674738528, 'dt': 0.12609553461686387, 'total_energy': 12.901128609329835}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1291, 'time': 187.1082384986155, 'dt': 0.12494632054372272, 'total_energy': 12.89484030752212}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1293, 'time': 187.35929347041466, 'dt': 0.12576618998044897, 'total_energy': 12.862695242823188}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1295, 'time': 187.6117936228387, 'dt': 0.12640624595685276, 'total_energy': 12.801728534112566}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1297, 'time': 187.8645931988335, 'dt': 0.12628218142992226, 'total_energy': 12.715885534429916}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1299, 'time': 188.1144475805689, 'dt': 0.12423969487861411, 'total_energy': 12.613211107012122}
2026-06-08T12:37:58+12:00 progress {'step': 1300, 'time': 188.23654183706907, 'dt': 0.12209425650016034}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1301, 'time': 188.35615674141957, 'dt': 0.1196149043505114, 'total_energy': 12.506058673011994}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1303, 'time': 188.58719403565087, 'dt': 0.11407782606438721, 'total_energy': 12.404104849567917}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1305, 'time': 188.80512218113907, 'dt': 0.107428511203389, 'total_energy': 12.313682778878542}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1307, 'time': 189.01272313273265, 'dt': 0.10265454425614431, 'total_energy': 12.23614379477149}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1310, 'time': 189.30904056579604, 'dt': 0.09747685765099733, 'total_energy': 12.141805799646127}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1312, 'time': 189.50335773307017, 'dt': 0.09727375551506852, 'total_energy': 12.092603239273657}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1315, 'time': 189.80389098024256, 'dt': 0.10237342198751408, 'total_energy': 12.024923601712578}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1317, 'time': 190.01916389939944, 'dt': 0.1097655321141121, 'total_energy': 11.979132972598194}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1319, 'time': 190.25661316311925, 'dt': 0.12210859532130837, 'total_energy': 11.92682103579488}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1321, 'time': 190.52080407209493, 'dt': 0.1345579502181249, 'total_energy': 11.865893808030958}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1323, 'time': 190.79070038753105, 'dt': 0.13478868252747678, 'total_energy': 11.79368678951149}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1325, 'time': 191.06154322060976, 'dt': 0.13574216196267702, 'total_energy': 11.703377080076317}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1327, 'time': 191.33140269201942, 'dt': 0.1341504997156691, 'total_energy': 11.595144603628624}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1329, 'time': 191.59522844365785, 'dt': 0.13120554251176303, 'total_energy': 11.472657187594265}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1331, 'time': 191.85444170001617, 'dt': 0.12919191469524693, 'total_energy': 11.341755211726248}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1333, 'time': 192.10809233736194, 'dt': 0.12488964879121293, 'total_energy': 11.203416389093261}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1335, 'time': 192.34836894845793, 'dt': 0.11895860251957187, 'total_energy': 11.060757959788353}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1337, 'time': 192.58180903498885, 'dt': 0.11591449688663294, 'total_energy': 10.912397834759762}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1339, 'time': 192.81182870835906, 'dt': 0.11493979017480262, 'total_energy': 10.758202993126861}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1341, 'time': 193.04386716305987, 'dt': 0.11658979018411549, 'total_energy': 10.596616844594816}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1343, 'time': 193.28302593665032, 'dt': 0.12078796793023946, 'total_energy': 10.4300993383916}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1345, 'time': 193.5210555340476, 'dt': 0.11836874327694133, 'total_energy': 10.27376501277838}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1347, 'time': 193.75567061224177, 'dt': 0.11711587093972615, 'total_energy': 10.136819234441433}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1350, 'time': 194.10317025451914, 'dt': 0.11374336276366039, 'total_energy': 9.97675424607753}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1352, 'time': 194.32534421604615, 'dt': 0.1104221108188371, 'total_energy': 9.900331610779322}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1354, 'time': 194.54451712513935, 'dt': 0.10948090217964951, 'total_energy': 9.844898030789164}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1356, 'time': 194.76374220332912, 'dt': 0.10950256713583241, 'total_energy': 9.804481999309207}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1359, 'time': 195.09521737667663, 'dt': 0.11158655751554893, 'total_energy': 9.759008872502218}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1361, 'time': 195.32550693752833, 'dt': 0.11662799230137033, 'total_energy': 9.727586562665028}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1363, 'time': 195.56902562452584, 'dt': 0.12290577486125653, 'total_energy': 9.687817292410639}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1365, 'time': 195.81593118177616, 'dt': 0.12378188111455211, 'total_energy': 9.638158341377519}
2026-06-08T12:37:58+12:00 scalar diagnostics {'step': 1367, 'time': 196.0676786393317, 'dt': 0.1267657238624287, 'total_energy': 9.57577679874475}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1369, 'time': 196.3287097986489, 'dt': 0.13192002222776067, 'total_energy': 9.49902607034815}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1371, 'time': 196.58916429041128, 'dt': 0.1290488410221654, 'total_energy': 9.413078229588251}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1373, 'time': 196.84275265627144, 'dt': 0.12613344917990013, 'total_energy': 9.322642624822384}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1375, 'time': 197.09032541495304, 'dt': 0.12317568372071439, 'total_energy': 9.227987321527504}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1377, 'time': 197.3350615292636, 'dt': 0.12227149489897474, 'total_energy': 9.126032375932443}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1379, 'time': 197.57822946388546, 'dt': 0.12067756433797892, 'total_energy': 9.012545928553413}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1381, 'time': 197.8160556040079, 'dt': 0.11848054657360357, 'total_energy': 8.889643174718218}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1383, 'time': 198.05207507441497, 'dt': 0.1179850790108216, 'total_energy': 8.753470557230637}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1385, 'time': 198.2892677136012, 'dt': 0.11890097813993532, 'total_energy': 8.601096655290519}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1387, 'time': 198.52980315301053, 'dt': 0.12078266974426342, 'total_energy': 8.4359384396441}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1389, 'time': 198.77485263471814, 'dt': 0.12312334846527427, 'total_energy': 8.263483519233763}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1391, 'time': 199.02294961750474, 'dt': 0.12377218550044823, 'total_energy': 8.095235319655494}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1393, 'time': 199.26656560286122, 'dt': 0.12117594789163146, 'total_energy': 7.940327594323527}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1395, 'time': 199.50572258705523, 'dt': 0.11910815374320396, 'total_energy': 7.798330887438517}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1398, 'time': 199.8596556236265, 'dt': 0.11765088851595788, 'total_energy': 7.610203168343187}
2026-06-08T12:37:59+12:00 progress {'step': 1400, 'time': 200.0, 'dt': 0.02269385262499668}
2026-06-08T12:37:59+12:00 scalar diagnostics {'step': 1400, 'time': 200.0, 'dt': 0.02269385262499668, 'total_energy': 7.542566418384737}
2026-06-08T12:37:59+12:00 run complete {'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'steps': 1400, 't_final': 200.0, 'dt_last': 0.02269385262499668, 'total_energy_initial': 0.7500000000000001, 'total_energy_final': 7.542566418384737, 'psi_hat_max_abs': 979.7300492511438, 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_14', 'scalar_diagnostics_csv': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_14\\scalar_diagnostics.csv'}
