2026-06-09T09:21:37+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_21', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-09T09:21:37+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_21', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-09T09:21:37+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 574, 'time': 81.92814846183298, 'dt': 0.19634954084936207, 'total_energy': 325.90680953444485}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 575, 'time': 82.12449800268234, 'dt': 0.19634954084936207, 'total_energy': 327.32338691214227}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 576, 'time': 82.32084754353171, 'dt': 0.19634954084936207, 'total_energy': 328.72069090370775}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 577, 'time': 82.51719708438108, 'dt': 0.19634954084936207, 'total_energy': 330.1190758044825}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 579, 'time': 82.90989616607982, 'dt': 0.19634954084936207, 'total_energy': 333.01791918788365}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 580, 'time': 83.10624570692919, 'dt': 0.19634954084936207, 'total_energy': 334.5332139135678}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 581, 'time': 83.30259524777856, 'dt': 0.19634954084936207, 'total_energy': 336.0699950503871}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 583, 'time': 83.69529432947729, 'dt': 0.19634954084936207, 'total_energy': 339.1073192401843}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 584, 'time': 83.89164387032666, 'dt': 0.19634954084936207, 'total_energy': 340.597268718471}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 585, 'time': 84.08799341117603, 'dt': 0.19634954084936207, 'total_energy': 342.0869891432745}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 586, 'time': 84.2843429520254, 'dt': 0.19634954084936207, 'total_energy': 343.5924326351231}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 588, 'time': 84.67704203372413, 'dt': 0.19634954084936207, 'total_energy': 346.6589813591402}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 589, 'time': 84.8733915745735, 'dt': 0.19634954084936207, 'total_energy': 348.20480672160704}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 590, 'time': 85.06974111542287, 'dt': 0.19634954084936207, 'total_energy': 349.7492230974363}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 591, 'time': 85.26609065627224, 'dt': 0.19634954084936207, 'total_energy': 351.2909354045332}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 593, 'time': 85.65878973797098, 'dt': 0.19634954084936207, 'total_energy': 354.3676787034659}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 594, 'time': 85.85513927882035, 'dt': 0.19634954084936207, 'total_energy': 355.9062630142153}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 595, 'time': 86.05148881966971, 'dt': 0.19634954084936207, 'total_energy': 357.44446856885105}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 597, 'time': 86.44418790136845, 'dt': 0.19634954084936207, 'total_energy': 360.49331302647545}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 598, 'time': 86.64053744221782, 'dt': 0.19634954084936207, 'total_energy': 361.989286013385}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 599, 'time': 86.83688698306719, 'dt': 0.19634954084936207, 'total_energy': 363.4688766279193}
2026-06-09T09:21:43+12:00 progress {'step': 600, 'time': 87.03323652391656, 'dt': 0.19634954084936207}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 600, 'time': 87.03323652391656, 'dt': 0.19634954084936207, 'total_energy': 364.9463271119316}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 602, 'time': 87.4259356056153, 'dt': 0.19634954084936207, 'total_energy': 367.9426004991477}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 603, 'time': 87.62228514646466, 'dt': 0.19634954084936207, 'total_energy': 369.4515118708647}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 604, 'time': 87.81863468731403, 'dt': 0.19634954084936207, 'total_energy': 370.94498718383454}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 605, 'time': 88.0149842281634, 'dt': 0.19634954084936207, 'total_energy': 372.40993081672764}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 607, 'time': 88.40768330986214, 'dt': 0.19634954084936207, 'total_energy': 375.26097227905495}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 608, 'time': 88.6040328507115, 'dt': 0.19634954084936207, 'total_energy': 376.66946981073926}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 609, 'time': 88.80038239156087, 'dt': 0.19634954084936207, 'total_energy': 378.08265293721297}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 611, 'time': 89.19308147325961, 'dt': 0.19634954084936207, 'total_energy': 380.9515540776253}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 612, 'time': 89.38943101410898, 'dt': 0.19634954084936207, 'total_energy': 382.4109779335883}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 613, 'time': 89.58578055495835, 'dt': 0.19634954084936207, 'total_energy': 383.8854063612963}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 614, 'time': 89.78213009580772, 'dt': 0.19634954084936207, 'total_energy': 385.37511934671}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 616, 'time': 90.17482917750645, 'dt': 0.19634954084936207, 'total_energy': 388.41162365441465}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 617, 'time': 90.37117871835582, 'dt': 0.19634954084936207, 'total_energy': 389.95884635647656}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 618, 'time': 90.56752825920519, 'dt': 0.19634954084936207, 'total_energy': 391.5158576248686}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 619, 'time': 90.76387780005456, 'dt': 0.19634954084936207, 'total_energy': 393.07114708009465}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 621, 'time': 91.1565768817533, 'dt': 0.19634954084936207, 'total_energy': 396.16038845032426}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 622, 'time': 91.35292642260266, 'dt': 0.19634954084936207, 'total_energy': 397.70898164203066}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 623, 'time': 91.54927596345203, 'dt': 0.19634954084936207, 'total_energy': 399.27539940627025}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 625, 'time': 91.94197504515077, 'dt': 0.19634954084936207, 'total_energy': 402.46782283015733}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 626, 'time': 92.13832458600014, 'dt': 0.19634954084936207, 'total_energy': 404.07900500109434}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 627, 'time': 92.3346741268495, 'dt': 0.19634954084936207, 'total_energy': 405.69175055900996}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 628, 'time': 92.53102366769888, 'dt': 0.19634954084936207, 'total_energy': 407.30779725626417}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 630, 'time': 92.92372274939761, 'dt': 0.19634954084936207, 'total_energy': 410.5692413057792}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 631, 'time': 93.12007229024698, 'dt': 0.19634954084936207, 'total_energy': 412.2162526861561}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 632, 'time': 93.31642183109635, 'dt': 0.19634954084936207, 'total_energy': 413.86594408240035}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 633, 'time': 93.51277137194572, 'dt': 0.19634954084936207, 'total_energy': 415.51097058249604}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 635, 'time': 93.90547045364445, 'dt': 0.19634954084936207, 'total_energy': 418.772843813402}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 636, 'time': 94.10181999449382, 'dt': 0.19634954084936207, 'total_energy': 420.39425761539314}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 637, 'time': 94.29816953534319, 'dt': 0.19634954084936207, 'total_energy': 422.0203033201161}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 639, 'time': 94.69086861704193, 'dt': 0.19634954084936207, 'total_energy': 425.32715147731346}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 640, 'time': 94.8872181578913, 'dt': 0.19634954084936207, 'total_energy': 427.01377124775456}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 641, 'time': 95.08356769874067, 'dt': 0.19634954084936207, 'total_energy': 428.71154354540465}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 642, 'time': 95.27991723959003, 'dt': 0.19634954084936207, 'total_energy': 430.4045857436912}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 644, 'time': 95.67261632128877, 'dt': 0.19634954084936207, 'total_energy': 433.74630472821735}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 645, 'time': 95.86896586213814, 'dt': 0.19634954084936207, 'total_energy': 435.39918753099}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 646, 'time': 96.06531540298751, 'dt': 0.19634954084936207, 'total_energy': 437.04328799427617}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 647, 'time': 96.26166494383688, 'dt': 0.19634954084936207, 'total_energy': 438.67249371817195}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 649, 'time': 96.65436402553561, 'dt': 0.19634954084936207, 'total_energy': 441.84870796562313}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 650, 'time': 96.85071356638498, 'dt': 0.19634954084936207, 'total_energy': 443.39245090305974}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 651, 'time': 97.04706310723435, 'dt': 0.19634954084936207, 'total_energy': 444.9206693776739}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 653, 'time': 97.43976218893309, 'dt': 0.19634954084936207, 'total_energy': 447.9881700349769}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 654, 'time': 97.63611172978246, 'dt': 0.19634954084936207, 'total_energy': 449.5479258526036}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 655, 'time': 97.83246127063182, 'dt': 0.19634954084936207, 'total_energy': 451.1261874433468}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 656, 'time': 98.0288108114812, 'dt': 0.19634954084936207, 'total_energy': 452.7147684231396}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 658, 'time': 98.42150989317993, 'dt': 0.19634954084936207, 'total_energy': 455.8905458179131}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 659, 'time': 98.6178594340293, 'dt': 0.19634954084936207, 'total_energy': 457.4824560333884}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 660, 'time': 98.81420897487867, 'dt': 0.19634954084936207, 'total_energy': 459.09483024993614}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 661, 'time': 99.01055851572804, 'dt': 0.19634954084936207, 'total_energy': 460.7394808202823}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 663, 'time': 99.40325759742677, 'dt': 0.19634954084936207, 'total_energy': 464.09371228112366}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 664, 'time': 99.59960713827614, 'dt': 0.19634954084936207, 'total_energy': 465.7650430757153}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 665, 'time': 99.79595667912551, 'dt': 0.19634954084936207, 'total_energy': 467.41618506505085}
2026-06-09T09:21:44+12:00 progress {'step': 667, 'time': 100.0, 'dt': 0.007693780025121555}
2026-06-09T09:21:44+12:00 scalar diagnostics {'step': 667, 'time': 100.0, 'dt': 0.007693780025121555, 'total_energy': 469.1171932054293}
2026-06-09T09:21:44+12:00 run complete {'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'steps': 667, 't_final': 100.0, 'dt_last': 0.007693780025121555, 'total_energy_initial': 0.7500000000000001, 'total_energy_final': 469.1171932054293, 'psi_hat_max_abs': 225.41199129437464, 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_21', 'scalar_diagnostics_csv': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_21\\scalar_diagnostics.csv'}
